           9    0.715059           0           0
           9    0.738126           0           0
           9    0.761192           0           0
           9    0.784259           0           0
           9    0.807325           0           0
           9    0.830391           0           0
           9    0.853458           0           0
           9    0.876524 7.36405e-05 1.82961e-05
           9    0.899591  0.00309764 0.000158459
           9    0.922657   0.0473595 0.000553796
           9    0.945724    0.290635  0.00362906
           9     0.96879     1.00217  0.00592371
           9    0.991856     2.23604  0.00517491
           9     1.01492     3.61958  0.00439616
           9     1.03799     4.62517  0.00549785
           9     1.06106     4.90125  0.00835598
           9     1.08412     4.49257  0.00671824
           9     1.10719     3.66865  0.00717906
           9     1.13026     2.69826  0.00398467
           9     1.15332     1.81529  0.00284825
           9     1.17639     1.13044  0.00424319
           9     1.19945    0.654886  0.00305821
           9     1.22252    0.351234  0.00273957
           9     1.24559    0.178056  0.00185417
           9     1.26865   0.0862611  0.00139469
           9     1.29172    0.047741 0.000743027
           9     1.31479   0.0401283 0.000533641
           9     1.33785   0.0593342  0.00120518
           9     1.36092    0.105006   0.0013794
           9     1.38399    0.182881  0.00208331
           9     1.40705    0.299489 0.000840991
           9     1.43012    0.452448  0.00161445
           9     1.45319    0.628238   0.0014645
           9     1.47625    0.798676  0.00195442
           9     1.49932    0.926309  0.00317962
           9     1.52238    0.970702  0.00235394
           9     1.54545    0.930934    0.002696
           9     1.56852    0.812201  0.00237934
           9     1.59158    0.640883  0.00131661
